timestamp,Delta,Theta,Alpha,Beta,Gamma,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,FO-NF,FO-FA,UF-NF,UF-FA,Label_Class
2025-11-09 15:44:33.362923,0.06504064443486107,0.20704581060213909,0.14196792256373014,0.3552724832537973,0.23067313914547233,0.9652485395283247,-0.283835452991453,2.166807692307692,7833.0,0.11328266595600579,0.2034113460505062,0.25,0.0,0.75,0.0,2
2025-11-09 15:44:33.363561,0.16005923205476086,0.18358155943508486,0.1318587875259172,0.2522782729938486,0.2722221479903884,0.9652485395283247,-0.283835452991453,2.166807692307692,7833.0,0.11328266595600579,0.2034113460505062,0.25,0.0,0.75,0.0,2
2025-11-09 15:44:33.364201,0.07362265172467818,0.1347208266629292,0.19978426935506105,0.3056459497270213,0.2862263025303103,0.9652485395283247,-0.283835452991453,2.166807692307692,7833.0,0.11328266595600579,0.2034113460505062,0.25,0.0,0.75,0.0,2
2025-11-09 15:44:33.364835,0.14871536441317493,0.1768916489405823,0.1884923005907458,0.2844647407574229,0.20143594529807402,0.9652485395283247,-0.283835452991453,2.166807692307692,7833.0,0.11328266595600579,0.2034113460505062,0.25,0.0,0.75,0.0,2
2025-11-09 15:44:33.365542,0.08228060859508407,0.12297524338383752,0.13167819942647077,0.4749391184206606,0.18812683017394702,0.9652485395283247,-0.283835452991453,2.166807692307692,7833.0,0.11328266595600579,0.2034113460505062,0.25,0.0,0.75,0.0,2
2025-11-09 15:45:46.300583,0.09846338780613306,0.1266809558326155,0.20794229844503204,0.3523141422604094,0.21459921565581,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.301376,0.0521727774965304,0.13138862668287574,0.19801175178461847,0.3628708957400116,0.25555594829596373,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.302022,0.08686755119542376,0.19108591882180007,0.2532130152191348,0.30745415156195943,0.16137936320168186,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.302631,0.0873431345649952,0.16957977225105192,0.23332127947094003,0.33728793307539945,0.1724678806376134,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.303206,0.05235444612314548,0.250112830300163,0.27447084912447856,0.2800107420265753,0.14305113242563758,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.303764,0.13670058837521004,0.25323823492328235,0.1763557916873641,0.29427009228141354,0.1394352927327299,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.304412,0.06986276771021929,0.20890156296950338,0.23891265392602956,0.29143411758413573,0.19088889781011198,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.305067,0.13878930733469322,0.197253902944544,0.1326536129762806,0.31133775291418153,0.21996542383030074,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.305687,0.09449650846159748,0.13962450514913843,0.18247285920415446,0.35215069473017846,0.23125543245493124,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.306285,0.08699468761015838,0.3346952551307464,0.26987723776708017,0.19075638806985798,0.11767643142215709,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.306845,0.08058061134431949,0.19795359246671057,0.2051612140017208,0.23788639791105365,0.2784181842761955,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.307446,0.052694585462370366,0.1860342667178183,0.2359546718650947,0.2915998744329558,0.23371660152176083,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.308040,0.07453903107846893,0.1584908417565497,0.1944830336114865,0.3071232633191999,0.2653638302342949,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.308905,0.09479029605726577,0.30481832923135166,0.15175404702321088,0.2775019374692315,0.17113539021894023,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.309537,0.11168393606639344,0.18927513834194987,0.1410489266866989,0.34037116055559263,0.21762083834936527,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.310209,0.04776913145300491,0.15245784512737703,0.26601713921132186,0.3569131687727017,0.17684271543559435,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.310898,0.07562026035859294,0.17183960500133838,0.20424623464620908,0.30609479222802666,0.24219910776583287,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:45:46.311652,0.025843520999659607,0.17430316940807522,0.2009185587187362,0.41982831848237906,0.17910643239114996,0.9644372156794916,-0.31105081504702203,2.0051831128526647,8880.5,0.14054476778833594,0.193746680376298,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.779868,0.05676038228137237,0.22776146096993197,0.19171508509036292,0.30889016455106666,0.21487290710726617,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.780463,0.06366849677595231,0.15587896824589717,0.18762945109437024,0.3514761704334786,0.24134691345030157,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.781012,0.11246100080671038,0.2620456609456359,0.12462834687111733,0.3088816151664422,0.19198337621009418,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.781577,0.14640697250478504,0.15284258135958734,0.10229657260575163,0.40635823809706445,0.19209563543281152,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.782155,0.11973249167659435,0.13439748131817444,0.227410518663497,0.2865286027962609,0.23193090554547335,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.782796,0.07961785630514809,0.27847371723334285,0.14901698698198168,0.3293775249279737,0.16351391455155367,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.783496,0.0663576948261387,0.13182412258880627,0.29929804717068326,0.3486179009284662,0.15390223448590573,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.784116,0.09135781341841823,0.2429159538401974,0.1994359405412865,0.34823847598636065,0.11805181621373714,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.784724,0.11808027689388956,0.16566741457322465,0.14982950684529653,0.39621873793904455,0.17020406374854474,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.785274,0.041685689124331834,0.2404976334030891,0.19094846806245822,0.32336787472224826,0.2035003346878727,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.785820,0.079007991179539,0.17884922831875893,0.17367262278094028,0.3575430338071324,0.2109271239136294,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.786370,0.12482647802082494,0.18980096311036146,0.13567519785452598,0.3392941467984071,0.2104032142158805,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.786922,0.060641243052234874,0.16737955402336693,0.21973858097886662,0.359524399222922,0.19271622272260958,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.787500,0.08705934211230729,0.14481933349684056,0.13995983345978028,0.44233787043454853,0.18582362049652337,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:46:49.788853,0.11821324935450865,0.18302948532564645,0.20930002704155726,0.3388118706582576,0.1506453676200301,0.9623976289813928,-0.2567838593327322,2.115802376916141,10073.0,0.16382344105167004,0.19323446115001314,0.5,0.0,0.5,0.0,0
2025-11-09 15:47:24.209557,0.0757259172543531,0.17694001204918916,0.2362138413594193,0.30213929211491825,0.2089809372221201,0.9667460799613268,-0.21841427906976743,2.0372224186046513,10928.5,0.1520469555691099,0.17880877624714495,0.25,0.0,0.75,0.0,2
2025-11-09 15:47:24.210138,0.12055201960877396,0.12891520510795101,0.1753100780905018,0.3817818131733681,0.19344088401940512,0.9667460799613268,-0.21841427906976743,2.0372224186046513,10928.5,0.1520469555691099,0.17880877624714495,0.25,0.0,0.75,0.0,2
2025-11-09 15:47:24.211297,0.04874944153513197,0.17246597632101573,0.16591130752465622,0.4545178170929954,0.15835545752620067,0.9667460799613268,-0.21841427906976743,2.0372224186046513,10928.5,0.1520469555691099,0.17880877624714495,0.25,0.0,0.75,0.0,2
2025-11-09 15:47:24.212411,0.02953762839730087,0.17635333300289302,0.23290494796424052,0.2878859326195717,0.27331815801599385,0.9667460799613268,-0.21841427906976743,2.0372224186046513,10928.5,0.1520469555691099,0.17880877624714495,0.25,0.0,0.75,0.0,2
2025-11-09 15:47:24.213058,0.07683633605871969,0.22110777387032773,0.15571596439277816,0.32095974245749015,0.22538018322068426,0.9667460799613268,-0.21841427906976743,2.0372224186046513,10928.5,0.1520469555691099,0.17880877624714495,0.25,0.0,0.75,0.0,2
2025-11-09 15:47:24.213631,0.09886963169102887,0.1345984310263583,0.16717677614677132,0.3845257019093271,0.2148294592265146,0.9667460799613268,-0.21841427906976743,2.0372224186046513,10928.5,0.1520469555691099,0.17880877624714495,0.25,0.0,0.75,0.0,2
2025-11-09 15:47:24.214182,0.09239728261075862,0.14125680811323726,0.21673361556958623,0.34756960133287723,0.20204269237354056,0.9667460799613268,-0.21841427906976743,2.0372224186046513,10928.5,0.1520469555691099,0.17880877624714495,0.25,0.0,0.75,0.0,2
2025-11-09 15:47:24.214804,0.06106444726747571,0.2795181325441733,0.2049888401729514,0.31970020570640567,0.13472837430899384,0.9667460799613268,-0.21841427906976743,2.0372224186046513,10928.5,0.1520469555691099,0.17880877624714495,0.25,0.0,0.75,0.0,2
2025-11-09 15:48:05.522065,0.056568964540990696,0.19154498981612225,0.21131704912043583,0.36132136700249984,0.1792476295199515,0.9642173306301147,-0.2554248298755187,2.0268714744121716,11591.0,0.16612489171817368,0.18235163251174216,0.375,0.125,0.375,0.125,0
2025-11-09 15:48:05.522901,0.1202461751198101,0.17866717443855423,0.21032991169957171,0.33297415296368077,0.15778258577838328,0.9642173306301147,-0.2554248298755187,2.0268714744121716,11591.0,0.16612489171817368,0.18235163251174216,0.375,0.125,0.375,0.125,0
2025-11-09 15:48:05.523496,0.026443064358583495,0.22898737821085047,0.1448520922848593,0.3519296803737504,0.24778778477195634,0.9642173306301147,-0.2554248298755187,2.0268714744121716,11591.0,0.16612489171817368,0.18235163251174216,0.375,0.125,0.375,0.125,0
2025-11-09 15:48:05.524043,0.08253243105631033,0.19384400865910678,0.1754097622120564,0.33690007765991276,0.2113137204126138,0.9642173306301147,-0.2554248298755187,2.0268714744121716,11591.0,0.16612489171817368,0.18235163251174216,0.375,0.125,0.375,0.125,0
2025-11-09 15:48:05.524592,0.09739621646727009,0.12662996216417244,0.19838137442257886,0.3653147971915451,0.2122776497544335,0.9642173306301147,-0.2554248298755187,2.0268714744121716,11591.0,0.16612489171817368,0.18235163251174216,0.375,0.125,0.375,0.125,0
2025-11-09 15:48:05.525140,0.06588753663567556,0.1459055536538145,0.22549280321426798,0.42032596131301375,0.1423881451832281,0.9642173306301147,-0.2554248298755187,2.0268714744121716,11591.0,0.16612489171817368,0.18235163251174216,0.375,0.125,0.375,0.125,0
2025-11-09 15:48:05.525690,0.09952021479180968,0.17192029767528055,0.185366593089452,0.35885828485132987,0.18433460959212786,0.9642173306301147,-0.2554248298755187,2.0268714744121716,11591.0,0.16612489171817368,0.18235163251174216,0.375,0.125,0.375,0.125,0
2025-11-09 15:48:05.526242,0.07321490718203241,0.1793738643727623,0.19191508037600655,0.3012568005449259,0.254239347524273,0.9642173306301147,-0.2554248298755187,2.0268714744121716,11591.0,0.16612489171817368,0.18235163251174216,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.315178,0.08861962086744049,0.17756269093840932,0.22636588269205396,0.3378666169018477,0.16958518860024863,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.315855,0.06035400770833508,0.12366043088542777,0.33971190324619355,0.338530082784057,0.13774357537598664,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.316492,0.05617878890177963,0.21230396820325007,0.29481448425329876,0.2577230247563383,0.17897973388533323,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.317121,0.055480671712834224,0.17918557017538048,0.18318450801421732,0.34015701149047683,0.24199223860709135,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.317798,0.18749426577850611,0.16965712552874204,0.13104599204093445,0.33101944766874514,0.18078316898307234,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.318438,0.0784982844492087,0.1588257543423171,0.13534511335030514,0.457131284393802,0.17019956346436696,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.319106,0.053828806272747186,0.13925989190916782,0.2656912921144386,0.38041625844255617,0.1608037512610902,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.319740,0.04137129038370195,0.1544802417180864,0.10864372885761346,0.4960823408949157,0.19942239814568238,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.320364,0.07618063354879653,0.1970001666483603,0.16463813924114382,0.3361301682923301,0.22605089226936936,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:09.320986,0.10182639637458514,0.17328304568024266,0.14276502117832868,0.38139842975183424,0.20072710701500923,0.9634456343714967,-0.23561357130044847,2.1790696143497756,12510.0,0.16384624030736172,0.18051551624976644,0.375,0.125,0.375,0.125,0
2025-11-09 15:49:48.303547,0.04731074484979304,0.17803838274832606,0.245376284195588,0.33771586663706066,0.1915587215692323,0.9411791133041606,-0.22092566568914956,2.0708629618768324,13408.5,0.26490096076376163,0.18207989316998105,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:49:48.304120,0.056122434280439136,0.19853970968108778,0.18094797520092099,0.35876710672516815,0.20562277411238394,0.9411791133041606,-0.22092566568914956,2.0708629618768324,13408.5,0.26490096076376163,0.18207989316998105,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:49:48.304691,0.08994256991251671,0.1484061478307816,0.1592147382226461,0.3382375036564666,0.2641990403775889,0.9411791133041606,-0.22092566568914956,2.0708629618768324,13408.5,0.26490096076376163,0.18207989316998105,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:49:48.305264,0.04905313265976174,0.10124677086084055,0.13390960923840897,0.41878529808869375,0.2970051891522949,0.9411791133041606,-0.22092566568914956,2.0708629618768324,13408.5,0.26490096076376163,0.18207989316998105,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:49:48.305890,0.07572721372257346,0.09994700965543049,0.1727182614556328,0.41526333863100473,0.23634417653535847,0.9411791133041606,-0.22092566568914956,2.0708629618768324,13408.5,0.26490096076376163,0.18207989316998105,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:50:49.775281,0.08640833530691268,0.10373689480703328,0.13352554083255413,0.3199035994635743,0.3564256295899256,0.9493716220393971,-0.2699968305400372,1.998528312849162,14286.5,0.237194759811695,0.17969954790793763,0.375,0.125,0.375,0.125,0
2025-11-09 15:50:49.776134,0.059646252005806456,0.11398312416607351,0.1704052432669833,0.290647743824703,0.3653176367364338,0.9493716220393971,-0.2699968305400372,1.998528312849162,14286.5,0.237194759811695,0.17969954790793763,0.375,0.125,0.375,0.125,0
2025-11-09 15:50:49.776779,0.06084130653838368,0.12194627703861335,0.1513418445904302,0.4079214206959282,0.2579491511366447,0.9493716220393971,-0.2699968305400372,1.998528312849162,14286.5,0.237194759811695,0.17969954790793763,0.375,0.125,0.375,0.125,0
2025-11-09 15:50:49.777414,0.08802194494974212,0.11259583304715126,0.1120995722813259,0.4054073037777184,0.28187534594406227,0.9493716220393971,-0.2699968305400372,1.998528312849162,14286.5,0.237194759811695,0.17969954790793763,0.375,0.125,0.375,0.125,0
2025-11-09 15:50:49.778035,0.03547222031843428,0.0997324372605527,0.19046025293402982,0.38222835181450426,0.2921067376724789,0.9493716220393971,-0.2699968305400372,1.998528312849162,14286.5,0.237194759811695,0.17969954790793763,0.375,0.125,0.375,0.125,0
2025-11-09 15:50:49.778662,0.05198173123037389,0.12761753933907916,0.1682336973611989,0.39850479379320586,0.25366223827614237,0.9493716220393971,-0.2699968305400372,1.998528312849162,14286.5,0.237194759811695,0.17969954790793763,0.375,0.125,0.375,0.125,0
2025-11-09 15:50:49.779300,0.0339462414175351,0.15034503681037154,0.0991126800142778,0.4461655303145316,0.270430511443284,0.9493716220393971,-0.2699968305400372,1.998528312849162,14286.5,0.237194759811695,0.17969954790793763,0.375,0.125,0.375,0.125,0
2025-11-09 15:50:49.779853,0.036686868600669796,0.10121856046106338,0.14377364077933816,0.4289776107590023,0.2893433193999264,0.9493716220393971,-0.2699968305400372,1.998528312849162,14286.5,0.237194759811695,0.17969954790793763,0.375,0.125,0.375,0.125,0
2025-11-09 15:50:49.780536,0.06703794260126418,0.12248913063617886,0.1700197879061173,0.41228630446857095,0.22816683438786872,0.9493716220393971,-0.2699968305400372,1.998528312849162,14286.5,0.237194759811695,0.17969954790793763,0.375,0.125,0.375,0.125,0
2025-11-09 15:51:33.417280,0.08837706743317486,0.08289716166746182,0.11620355186563308,0.3412768509706886,0.3712453680630416,0.9600453574670981,-0.21203882568807342,2.0557562935779816,15205.0,0.20298207800895587,0.14603174425410934,0.5,0.0,0.5,0.0,0
2025-11-09 15:51:33.417886,0.05958074232743568,0.12694502594008264,0.11685966852668098,0.4247641329433014,0.27185043026249933,0.9600453574670981,-0.21203882568807342,2.0557562935779816,15205.0,0.20298207800895587,0.14603174425410934,0.5,0.0,0.5,0.0,0
2025-11-09 15:51:33.418464,0.11841578451578079,0.12271277188345134,0.1394587573523442,0.39463636258285395,0.2247763236655698,0.9600453574670981,-0.21203882568807342,2.0557562935779816,15205.0,0.20298207800895587,0.14603174425410934,0.5,0.0,0.5,0.0,0
2025-11-09 15:51:33.419019,0.025726220198794583,0.12325279693229155,0.1758989328662091,0.41991756419081133,0.2552044858118934,0.9600453574670981,-0.21203882568807342,2.0557562935779816,15205.0,0.20298207800895587,0.14603174425410934,0.5,0.0,0.5,0.0,0
2025-11-09 15:51:33.419618,0.04105443436770839,0.17351290183300802,0.17568919592663615,0.31992739547652743,0.28981607239611995,0.9600453574670981,-0.21203882568807342,2.0557562935779816,15205.0,0.20298207800895587,0.14603174425410934,0.5,0.0,0.5,0.0,0
2025-11-09 15:53:30.108737,0.06514845608572382,0.10072766952931793,0.13792621146244657,0.46367357369140094,0.23252408923111065,0.9621585320748867,-0.321940515433611,1.9541528975992164,16607.0,0.10748934959948657,0.14038365046494775,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:53:30.109579,0.07123401693577608,0.1708762160778893,0.2393307911724455,0.28680654443790815,0.23175243137598123,0.9621585320748867,-0.321940515433611,1.9541528975992164,16607.0,0.10748934959948657,0.14038365046494775,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:53:30.110246,0.1157263050977069,0.18742848964324182,0.15040549956930324,0.3498956823755633,0.19654402331418475,0.9621585320748867,-0.321940515433611,1.9541528975992164,16607.0,0.10748934959948657,0.14038365046494775,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:53:30.110913,0.1281067143042702,0.2380150831746577,0.14901283284268607,0.32056933612157285,0.16429603355681324,0.9621585320748867,-0.321940515433611,1.9541528975992164,16607.0,0.10748934959948657,0.14038365046494775,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:53:30.111692,0.07299602203806826,0.13990043026195417,0.11903166325771984,0.4571793740050477,0.21089251043720994,0.9621585320748867,-0.321940515433611,1.9541528975992164,16607.0,0.10748934959948657,0.14038365046494775,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:53:30.112359,0.0794050234784268,0.1877337647617266,0.11489205152513168,0.3889205401778846,0.2290486200568305,0.9621585320748867,-0.321940515433611,1.9541528975992164,16607.0,0.10748934959948657,0.14038365046494775,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:53:30.112967,0.08127476910078206,0.13387733691590237,0.292108138184201,0.28420066522489656,0.20853909057421802,0.9621585320748867,-0.321940515433611,1.9541528975992164,16607.0,0.10748934959948657,0.14038365046494775,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:53:30.113587,0.09352696137858534,0.17016853277542973,0.1517137917755552,0.3452151021747696,0.2393756118956602,0.9621585320748867,-0.321940515433611,1.9541528975992164,16607.0,0.10748934959948657,0.14038365046494775,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:54:12.361508,0.08291969032266043,0.17684635917921876,0.21230323289835304,0.37828899707228864,0.14964172052747907,0.9696027027038933,-0.33467323951285516,1.8753092449255748,17997.0,0.015939343443420163,0.1592490368723923,0.375,0.125,0.375,0.125,0
2025-11-09 15:54:12.362193,0.1092314134757331,0.1787948610129741,0.22539187792040866,0.27691504888270285,0.2096667987081811,0.9696027027038933,-0.33467323951285516,1.8753092449255748,17997.0,0.015939343443420163,0.1592490368723923,0.375,0.125,0.375,0.125,0
2025-11-09 15:54:50.783864,0.06514029001905386,0.11410186417621458,0.16099741413419907,0.45586965760311793,0.20389077406741457,0.9746347229337432,-0.17968397019374063,2.0968415916542473,18702.0,-0.016257455203288,0.1447663551175174,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:54:50.784473,0.08088114410295463,0.12927214600877007,0.23525661809357845,0.3654015028986627,0.1891885888960342,0.9746347229337432,-0.17968397019374063,2.0968415916542473,18702.0,-0.016257455203288,0.1447663551175174,0.5625,0.1875,0.1875,0.0625,0
2025-11-09 15:55:31.332997,0.06103268248541555,0.12385718986305415,0.25644260849674316,0.37471963750133097,0.18394788165345632,0.9771057903682564,-0.4152888124118478,1.97680623977433,19392.0,0.028996491353725905,0.12058902627490303,0.5,0.0,0.5,0.0,0
